session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
9vfoiax5,23,f291tr7u,63,main,Trade,1787600140,20,0,0
9vfoiax5,12,y7r9sa4u,64,main,RoundFeedback,1787600140,20,0,0
9vfoiax5,29,m7hitpc7,61,main,RoundFeedback,1787600141,19,0,0
9vfoiax5,2,ttbhrq7x,47,main,DataFeeDecision,1787600142,15,0,0
9vfoiax5,13,pm665xdw,62,main,DataFeeDecision,1787600142,20,0,0
9vfoiax5,26,4zd5ned9,41,main,DataFeeDecision,1787600143,13,0,0
9vfoiax5,31,ki9t1ots,50,main,DataFeeDecision,1787600143,16,0,0
9vfoiax5,39,nn4f2puj,35,main,DataFeeDecision,1787600143,11,0,0
9vfoiax5,34,mrwqmc94,63,main,Trade,1787600143,20,0,0
9vfoiax5,29,m7hitpc7,62,main,DataFeeDecision,1787600144,20,0,0
9vfoiax5,23,f291tr7u,64,main,RoundFeedback,1787600145,20,0,0
9vfoiax5,18,u4dpd5wy,33,main,Trade,1787600147,10,0,0
9vfoiax5,17,wel7w6gg,69,post_exp,Payoff,1787600147,1,0,0
9vfoiax5,24,w3cukoe0,51,main,Trade,1787600148,16,0,0
9vfoiax5,38,9ozs75r2,53,main,DataFeeDecision,1787600150,17,0,0
9vfoiax5,24,w3cukoe0,52,main,RoundFeedback,1787600150,16,0,0
9vfoiax5,34,mrwqmc94,64,main,RoundFeedback,1787600153,20,0,0
9vfoiax5,24,w3cukoe0,53,main,DataFeeDecision,1787600153,17,0,0
9vfoiax5,5,47cbw4kl,66,post_exp,literacyQuiz,1787600154,1,0,0
9vfoiax5,36,zy0t07g5,67,post_exp,Demographics,1787600154,1,0,0
9vfoiax5,37,zs0yllk7,27,main,Trade,1787600156,8,0,0
9vfoiax5,8,f0dtgw15,54,main,Trade,1787600156,17,0,0
9vfoiax5,18,u4dpd5wy,34,main,RoundFeedback,1787600159,10,0,0
9vfoiax5,6,w1hg4dq2,45,main,Trade,1787600159,14,0,0
9vfoiax5,15,0z4ddbix,43,main,RoundFeedback,1787600161,13,0,0
9vfoiax5,20,atqtlu6a,65,post_exp,HoltLaury,1787600162,1,0,0
9vfoiax5,19,y3uiqp3t,67,post_exp,Demographics,1787600164,1,0,0
9vfoiax5,6,w1hg4dq2,46,main,RoundFeedback,1787600164,14,0,0
9vfoiax5,18,u4dpd5wy,35,main,DataFeeDecision,1787600164,11,0,0
9vfoiax5,37,zs0yllk7,28,main,RoundFeedback,1787600165,8,0,0
9vfoiax5,15,0z4ddbix,44,main,DataFeeDecision,1787600165,14,0,0
9vfoiax5,9,gtr4o4u4,65,post_exp,HoltLaury,1787600166,1,0,0
9vfoiax5,22,4yux8e22,57,main,Trade,1787600166,18,0,0
9vfoiax5,6,w1hg4dq2,47,main,DataFeeDecision,1787600167,15,0,0
9vfoiax5,8,f0dtgw15,55,main,RoundFeedback,1787600169,17,0,0
9vfoiax5,37,zs0yllk7,29,main,DataFeeDecision,1787600169,9,0,0
9vfoiax5,22,4yux8e22,58,main,RoundFeedback,1787600171,18,0,0
9vfoiax5,2,ttbhrq7x,48,main,Trade,1787600171,15,0,0
9vfoiax5,27,mknb67le,36,main,Trade,1787600171,11,0,0
9vfoiax5,13,pm665xdw,63,main,Trade,1787600173,20,0,0
9vfoiax5,38,9ozs75r2,54,main,Trade,1787600173,17,0,0
9vfoiax5,22,4yux8e22,59,main,DataFeeDecision,1787600174,19,0,0
9vfoiax5,36,zy0t07g5,68,post_exp,ContactInfo,1787600177,1,0,0
9vfoiax5,19,y3uiqp3t,68,post_exp,ContactInfo,1787600178,1,0,0
9vfoiax5,27,mknb67le,37,main,RoundFeedback,1787600178,11,0,0
9vfoiax5,30,92y585sb,48,main,Trade,1787600180,15,0,0
9vfoiax5,8,f0dtgw15,56,main,DataFeeDecision,1787600180,18,0,0
9vfoiax5,13,pm665xdw,64,main,RoundFeedback,1787600180,20,0,0
9vfoiax5,2,ttbhrq7x,49,main,RoundFeedback,1787600181,15,0,0
9vfoiax5,7,2am1bt7m,63,main,Trade,1787600181,20,0,0
9vfoiax5,38,9ozs75r2,55,main,RoundFeedback,1787600181,17,0,0
9vfoiax5,27,mknb67le,38,main,DataFeeDecision,1787600181,12,0,0
9vfoiax5,24,w3cukoe0,54,main,Trade,1787600183,17,0,0
9vfoiax5,24,w3cukoe0,55,main,RoundFeedback,1787600185,17,0,0
9vfoiax5,7,2am1bt7m,64,main,RoundFeedback,1787600185,20,0,0
9vfoiax5,2,ttbhrq7x,50,main,DataFeeDecision,1787600185,16,0,0
9vfoiax5,29,m7hitpc7,63,main,Trade,1787600187,20,0,0
9vfoiax5,24,w3cukoe0,56,main,DataFeeDecision,1787600187,18,0,0
9vfoiax5,30,92y585sb,49,main,RoundFeedback,1787600189,15,0,0
9vfoiax5,31,ki9t1ots,51,main,Trade,1787600190,16,0,0
9vfoiax5,29,m7hitpc7,64,main,RoundFeedback,1787600192,20,0,0
9vfoiax5,36,zy0t07g5,69,post_exp,Payoff,1787600193,1,0,0
9vfoiax5,30,92y585sb,50,main,DataFeeDecision,1787600194,16,0,0
9vfoiax5,31,ki9t1ots,52,main,RoundFeedback,1787600194,16,0,0
9vfoiax5,31,ki9t1ots,53,main,DataFeeDecision,1787600197,17,0,0
9vfoiax5,15,0z4ddbix,45,main,Trade,1787600199,14,0,0
9vfoiax5,22,4yux8e22,60,main,Trade,1787600200,19,0,0
9vfoiax5,14,qgszrtu9,65,post_exp,HoltLaury,1787600200,1,0,0
9vfoiax5,22,4yux8e22,61,main,RoundFeedback,1787600204,19,0,0
9vfoiax5,28,sp03734d,65,post_exp,HoltLaury,1787600207,1,0,0
9vfoiax5,22,4yux8e22,62,main,DataFeeDecision,1787600207,20,0,0
9vfoiax5,15,0z4ddbix,46,main,RoundFeedback,1787600208,14,0,0
9vfoiax5,19,y3uiqp3t,69,post_exp,Payoff,1787600210,1,0,0
9vfoiax5,37,zs0yllk7,30,main,Trade,1787600211,9,0,0
9vfoiax5,5,47cbw4kl,67,post_exp,Demographics,1787600211,1,0,0
9vfoiax5,15,0z4ddbix,47,main,DataFeeDecision,1787600213,15,0,0
9vfoiax5,39,nn4f2puj,36,main,Trade,1787600215,11,0,0
9vfoiax5,37,zs0yllk7,31,main,RoundFeedback,1787600217,9,0,0
9vfoiax5,18,u4dpd5wy,36,main,Trade,1787600217,11,0,0
9vfoiax5,24,w3cukoe0,57,main,Trade,1787600221,18,0,0
9vfoiax5,37,zs0yllk7,32,main,DataFeeDecision,1787600222,10,0,0
9vfoiax5,6,w1hg4dq2,48,main,Trade,1787600222,15,0,0
9vfoiax5,39,nn4f2puj,37,main,RoundFeedback,1787600223,11,0,0
9vfoiax5,24,w3cukoe0,58,main,RoundFeedback,1787600224,18,0,0
9vfoiax5,33,j6pfvo4x,39,main,Trade,1787600226,12,0,0
9vfoiax5,10,edlvyy4x,45,main,Trade,1787600227,14,0,0
9vfoiax5,6,w1hg4dq2,49,main,RoundFeedback,1787600227,15,0,0
9vfoiax5,24,w3cukoe0,59,main,DataFeeDecision,1787600227,19,0,0
9vfoiax5,18,u4dpd5wy,37,main,RoundFeedback,1787600227,11,0,0
9vfoiax5,31,ki9t1ots,54,main,Trade,1787600227,17,0,0
9vfoiax5,39,nn4f2puj,38,main,DataFeeDecision,1787600228,12,0,0
9vfoiax5,31,ki9t1ots,55,main,RoundFeedback,1787600229,17,0,0
9vfoiax5,6,w1hg4dq2,50,main,DataFeeDecision,1787600230,16,0,0
9vfoiax5,10,edlvyy4x,46,main,RoundFeedback,1787600230,14,0,0
9vfoiax5,18,u4dpd5wy,38,main,DataFeeDecision,1787600230,12,0,0
9vfoiax5,2,ttbhrq7x,51,main,Trade,1787600232,16,0,0
9vfoiax5,22,4yux8e22,63,main,Trade,1787600233,20,0,0
9vfoiax5,31,ki9t1ots,56,main,DataFeeDecision,1787600233,18,0,0
9vfoiax5,10,edlvyy4x,47,main,DataFeeDecision,1787600234,15,0,0
9vfoiax5,5,47cbw4kl,68,post_exp,ContactInfo,1787600234,1,0,0
9vfoiax5,38,9ozs75r2,56,main,DataFeeDecision,1787600235,18,0,0
9vfoiax5,22,4yux8e22,64,main,RoundFeedback,1787600236,20,0,0
9vfoiax5,33,j6pfvo4x,40,main,RoundFeedback,1787600237,12,0,0
9vfoiax5,8,f0dtgw15,57,main,Trade,1787600237,18,0,0
9vfoiax5,2,ttbhrq7x,52,main,RoundFeedback,1787600239,16,0,0
9vfoiax5,33,j6pfvo4x,41,main,DataFeeDecision,1787600241,13,0,0
9vfoiax5,2,ttbhrq7x,53,main,DataFeeDecision,1787600242,17,0,0
9vfoiax5,30,92y585sb,51,main,Trade,1787600243,16,0,0
9vfoiax5,23,f291tr7u,65,post_exp,HoltLaury,1787600244,1,0,0
9vfoiax5,8,f0dtgw15,58,main,RoundFeedback,1787600246,18,0,0
9vfoiax5,26,4zd5ned9,42,main,Trade,1787600246,13,0,0
9vfoiax5,8,f0dtgw15,59,main,DataFeeDecision,1787600250,19,0,0
9vfoiax5,27,mknb67le,39,main,Trade,1787600252,12,0,0
9vfoiax5,30,92y585sb,52,main,RoundFeedback,1787600256,16,0,0
9vfoiax5,37,zs0yllk7,33,main,Trade,1787600257,10,0,0
9vfoiax5,26,4zd5ned9,43,main,RoundFeedback,1787600259,13,0,0
9vfoiax5,27,mknb67le,40,main,RoundFeedback,1787600260,12,0,0
9vfoiax5,24,w3cukoe0,60,main,Trade,1787600260,19,0,0
9vfoiax5,30,92y585sb,53,main,DataFeeDecision,1787600260,17,0,0
9vfoiax5,24,w3cukoe0,61,main,RoundFeedback,1787600262,19,0,0
9vfoiax5,27,mknb67le,41,main,DataFeeDecision,1787600263,13,0,0
9vfoiax5,26,4zd5ned9,44,main,DataFeeDecision,1787600264,14,0,0
9vfoiax5,24,w3cukoe0,62,main,DataFeeDecision,1787600265,20,0,0
9vfoiax5,15,0z4ddbix,48,main,Trade,1787600266,15,0,0
9vfoiax5,38,9ozs75r2,57,main,Trade,1787600268,18,0,0
9vfoiax5,38,9ozs75r2,58,main,RoundFeedback,1787600274,18,0,0
9vfoiax5,37,zs0yllk7,34,main,RoundFeedback,1787600274,10,0,0
9vfoiax5,37,zs0yllk7,35,main,DataFeeDecision,1787600277,11,0,0
9vfoiax5,5,47cbw4kl,69,post_exp,Payoff,1787600277,1,0,0
9vfoiax5,15,0z4ddbix,49,main,RoundFeedback,1787600278,15,0,0
9vfoiax5,38,9ozs75r2,59,main,DataFeeDecision,1787600278,19,0,0
9vfoiax5,15,0z4ddbix,50,main,DataFeeDecision,1787600281,16,0,0
9vfoiax5,2,ttbhrq7x,54,main,Trade,1787600282,17,0,0
9vfoiax5,18,u4dpd5wy,39,main,Trade,1787600283,12,0,0
9vfoiax5,34,mrwqmc94,65,post_exp,HoltLaury,1787600284,1,0,0
9vfoiax5,24,w3cukoe0,63,main,Trade,1787600288,20,0,0
9vfoiax5,24,w3cukoe0,64,main,RoundFeedback,1787600290,20,0,0
9vfoiax5,38,9ozs75r2,60,main,Trade,1787600291,19,0,0
9vfoiax5,18,u4dpd5wy,40,main,RoundFeedback,1787600291,12,0,0
9vfoiax5,2,ttbhrq7x,55,main,RoundFeedback,1787600292,17,0,0
9vfoiax5,39,nn4f2puj,39,main,Trade,1787600294,12,0,0
9vfoiax5,18,u4dpd5wy,41,main,DataFeeDecision,1787600295,13,0,0
9vfoiax5,38,9ozs75r2,61,main,RoundFeedback,1787600295,19,0,0
9vfoiax5,12,y7r9sa4u,65,post_exp,HoltLaury,1787600297,1,0,0
9vfoiax5,38,9ozs75r2,62,main,DataFeeDecision,1787600298,20,0,0
9vfoiax5,2,ttbhrq7x,56,main,DataFeeDecision,1787600299,18,0,0
9vfoiax5,39,nn4f2puj,40,main,RoundFeedback,1787600301,12,0,0
9vfoiax5,8,f0dtgw15,60,main,Trade,1787600302,19,0,0
9vfoiax5,37,zs0yllk7,36,main,Trade,1787600303,11,0,0
9vfoiax5,39,nn4f2puj,41,main,DataFeeDecision,1787600306,13,0,0
9vfoiax5,37,zs0yllk7,37,main,RoundFeedback,1787600306,11,0,0
9vfoiax5,30,92y585sb,54,main,Trade,1787600306,17,0,0
9vfoiax5,31,ki9t1ots,57,main,Trade,1787600307,18,0,0
9vfoiax5,37,zs0yllk7,38,main,DataFeeDecision,1787600309,12,0,0
9vfoiax5,31,ki9t1ots,58,main,RoundFeedback,1787600309,18,0,0
9vfoiax5,15,0z4ddbix,51,main,Trade,1787600310,16,0,0
9vfoiax5,27,mknb67le,42,main,Trade,1787600313,13,0,0
9vfoiax5,38,9ozs75r2,63,main,Trade,1787600314,20,0,0
9vfoiax5,31,ki9t1ots,59,main,DataFeeDecision,1787600318,19,0,0
9vfoiax5,15,0z4ddbix,52,main,RoundFeedback,1787600318,16,0,0
9vfoiax5,2,ttbhrq7x,57,main,Trade,1787600318,18,0,0
9vfoiax5,8,f0dtgw15,61,main,RoundFeedback,1787600320,19,0,0
9vfoiax5,38,9ozs75r2,64,main,RoundFeedback,1787600320,20,0,0
9vfoiax5,2,ttbhrq7x,58,main,RoundFeedback,1787600321,18,0,0
9vfoiax5,15,0z4ddbix,53,main,DataFeeDecision,1787600321,17,0,0
9vfoiax5,30,92y585sb,55,main,RoundFeedback,1787600322,17,0,0
9vfoiax5,8,f0dtgw15,62,main,DataFeeDecision,1787600323,20,0,0
9vfoiax5,7,2am1bt7m,65,post_exp,HoltLaury,1787600324,1,0,0
9vfoiax5,2,ttbhrq7x,59,main,DataFeeDecision,1787600324,19,0,0
9vfoiax5,27,mknb67le,43,main,RoundFeedback,1787600327,13,0,0
9vfoiax5,30,92y585sb,56,main,DataFeeDecision,1787600329,18,0,0
9vfoiax5,27,mknb67le,44,main,DataFeeDecision,1787600330,14,0,0
9vfoiax5,33,j6pfvo4x,42,main,Trade,1787600336,13,0,0
9vfoiax5,31,ki9t1ots,60,main,Trade,1787600340,19,0,0
9vfoiax5,26,4zd5ned9,45,main,Trade,1787600340,14,0,0
9vfoiax5,13,pm665xdw,65,post_exp,HoltLaury,1787600340,1,0,0
9vfoiax5,33,j6pfvo4x,43,main,RoundFeedback,1787600342,13,0,0
9vfoiax5,37,zs0yllk7,39,main,Trade,1787600343,12,0,0
9vfoiax5,33,j6pfvo4x,44,main,DataFeeDecision,1787600345,14,0,0
9vfoiax5,26,4zd5ned9,46,main,RoundFeedback,1787600346,14,0,0
9vfoiax5,37,zs0yllk7,40,main,RoundFeedback,1787600346,12,0,0
9vfoiax5,31,ki9t1ots,61,main,RoundFeedback,1787600346,19,0,0
9vfoiax5,37,zs0yllk7,41,main,DataFeeDecision,1787600348,13,0,0
9vfoiax5,26,4zd5ned9,47,main,DataFeeDecision,1787600349,15,0,0
9vfoiax5,31,ki9t1ots,62,main,DataFeeDecision,1787600350,20,0,0
9vfoiax5,9,gtr4o4u4,66,post_exp,literacyQuiz,1787600354,1,0,0
9vfoiax5,6,w1hg4dq2,51,main,Trade,1787600354,16,0,0
9vfoiax5,2,ttbhrq7x,60,main,Trade,1787600355,19,0,0
9vfoiax5,10,edlvyy4x,48,main,Trade,1787600356,15,0,0
9vfoiax5,6,w1hg4dq2,52,main,RoundFeedback,1787600359,16,0,0
9vfoiax5,10,edlvyy4x,49,main,RoundFeedback,1787600360,15,0,0
9vfoiax5,30,92y585sb,57,main,Trade,1787600361,18,0,0
9vfoiax5,6,w1hg4dq2,53,main,DataFeeDecision,1787600362,17,0,0
9vfoiax5,2,ttbhrq7x,61,main,RoundFeedback,1787600366,19,0,0
9vfoiax5,10,edlvyy4x,50,main,DataFeeDecision,1787600367,16,0,0
9vfoiax5,18,u4dpd5wy,42,main,Trade,1787600368,13,0,0
9vfoiax5,2,ttbhrq7x,62,main,DataFeeDecision,1787600370,20,0,0
9vfoiax5,30,92y585sb,58,main,RoundFeedback,1787600371,18,0,0
9vfoiax5,39,nn4f2puj,42,main,Trade,1787600374,13,0,0
9vfoiax5,30,92y585sb,59,main,DataFeeDecision,1787600376,19,0,0
9vfoiax5,8,f0dtgw15,63,main,Trade,1787600376,20,0,0
9vfoiax5,18,u4dpd5wy,43,main,RoundFeedback,1787600376,13,0,0
9vfoiax5,39,nn4f2puj,43,main,RoundFeedback,1787600378,13,0,0
9vfoiax5,18,u4dpd5wy,44,main,DataFeeDecision,1787600379,14,0,0
9vfoiax5,31,ki9t1ots,63,main,Trade,1787600384,20,0,0
9vfoiax5,32,8ygvklh3,66,post_exp,literacyQuiz,1787600385,1,0,0
9vfoiax5,31,ki9t1ots,64,main,RoundFeedback,1787600389,20,0,0
9vfoiax5,20,atqtlu6a,66,post_exp,literacyQuiz,1787600389,1,0,0
9vfoiax5,39,nn4f2puj,44,main,DataFeeDecision,1787600392,14,0,0
9vfoiax5,37,zs0yllk7,42,main,Trade,1787600392,13,0,0
9vfoiax5,15,0z4ddbix,54,main,Trade,1787600393,17,0,0
9vfoiax5,37,zs0yllk7,43,main,RoundFeedback,1787600395,13,0,0
9vfoiax5,37,zs0yllk7,44,main,DataFeeDecision,1787600398,14,0,0
9vfoiax5,8,f0dtgw15,64,main,RoundFeedback,1787600401,20,0,0
9vfoiax5,2,ttbhrq7x,63,main,Trade,1787600402,20,0,0
9vfoiax5,27,mknb67le,45,main,Trade,1787600403,14,0,0
9vfoiax5,26,4zd5ned9,48,main,Trade,1787600407,15,0,0
9vfoiax5,15,0z4ddbix,55,main,RoundFeedback,1787600408,17,0,0
9vfoiax5,9,gtr4o4u4,67,post_exp,Demographics,1787600409,1,0,0
9vfoiax5,27,mknb67le,46,main,RoundFeedback,1787600410,14,0,0
9vfoiax5,2,ttbhrq7x,64,main,RoundFeedback,1787600411,20,0,0
9vfoiax5,15,0z4ddbix,56,main,DataFeeDecision,1787600412,18,0,0
9vfoiax5,27,mknb67le,47,main,DataFeeDecision,1787600413,15,0,0
9vfoiax5,29,m7hitpc7,65,post_exp,HoltLaury,1787600414,1,0,0
9vfoiax5,33,j6pfvo4x,45,main,Trade,1787600417,14,0,0
9vfoiax5,32,8ygvklh3,67,post_exp,Demographics,1787600418,1,0,0
9vfoiax5,26,4zd5ned9,49,main,RoundFeedback,1787600419,15,0,0
9vfoiax5,33,j6pfvo4x,46,main,RoundFeedback,1787600423,14,0,0
9vfoiax5,26,4zd5ned9,50,main,DataFeeDecision,1787600425,16,0,0
9vfoiax5,22,4yux8e22,65,post_exp,HoltLaury,1787600425,1,0,0
9vfoiax5,33,j6pfvo4x,47,main,DataFeeDecision,1787600426,15,0,0
9vfoiax5,32,8ygvklh3,68,post_exp,ContactInfo,1787600429,1,0,0
9vfoiax5,6,w1hg4dq2,54,main,Trade,1787600429,17,0,0
9vfoiax5,20,atqtlu6a,67,post_exp,Demographics,1787600431,1,0,0
9vfoiax5,37,zs0yllk7,45,main,Trade,1787600433,14,0,0
9vfoiax5,6,w1hg4dq2,55,main,RoundFeedback,1787600434,17,0,0
9vfoiax5,37,zs0yllk7,46,main,RoundFeedback,1787600435,14,0,0
9vfoiax5,6,w1hg4dq2,56,main,DataFeeDecision,1787600437,18,0,0
9vfoiax5,37,zs0yllk7,47,main,DataFeeDecision,1787600438,15,0,0
9vfoiax5,38,9ozs75r2,65,post_exp,HoltLaury,1787600438,1,0,0
9vfoiax5,9,gtr4o4u4,68,post_exp,ContactInfo,1787600438,1,0,0
9vfoiax5,32,8ygvklh3,69,post_exp,Payoff,1787600438,1,0,0
9vfoiax5,15,0z4ddbix,57,main,Trade,1787600441,18,0,0
9vfoiax5,20,atqtlu6a,68,post_exp,ContactInfo,1787600452,1,0,0
9vfoiax5,15,0z4ddbix,58,main,RoundFeedback,1787600452,18,0,0
9vfoiax5,10,edlvyy4x,51,main,Trade,1787600454,16,0,0
9vfoiax5,37,zs0yllk7,48,main,Trade,1787600456,15,0,0
9vfoiax5,37,zs0yllk7,49,main,RoundFeedback,1787600457,15,0,0
9vfoiax5,10,edlvyy4x,52,main,RoundFeedback,1787600458,16,0,0
9vfoiax5,15,0z4ddbix,59,main,DataFeeDecision,1787600458,19,0,0
9vfoiax5,10,edlvyy4x,53,main,DataFeeDecision,1787600461,17,0,0
9vfoiax5,37,zs0yllk7,50,main,DataFeeDecision,1787600461,16,0,0
9vfoiax5,34,mrwqmc94,66,post_exp,literacyQuiz,1787600467,1,0,0
9vfoiax5,18,u4dpd5wy,45,main,Trade,1787600468,14,0,0
9vfoiax5,33,j6pfvo4x,48,main,Trade,1787600468,15,0,0
9vfoiax5,39,nn4f2puj,45,main,Trade,1787600470,14,0,0
9vfoiax5,33,j6pfvo4x,49,main,RoundFeedback,1787600473,15,0,0
9vfoiax5,18,u4dpd5wy,46,main,RoundFeedback,1787600473,14,0,0
9vfoiax5,39,nn4f2puj,46,main,RoundFeedback,1787600475,14,0,0
9vfoiax5,20,atqtlu6a,69,post_exp,Payoff,1787600476,1,0,0
9vfoiax5,18,u4dpd5wy,47,main,DataFeeDecision,1787600476,15,0,0
9vfoiax5,33,j6pfvo4x,50,main,DataFeeDecision,1787600477,16,0,0
9vfoiax5,26,4zd5ned9,51,main,Trade,1787600478,16,0,0
9vfoiax5,27,mknb67le,48,main,Trade,1787600479,15,0,0
9vfoiax5,39,nn4f2puj,47,main,DataFeeDecision,1787600479,15,0,0
9vfoiax5,37,zs0yllk7,51,main,Trade,1787600480,16,0,0
9vfoiax5,37,zs0yllk7,52,main,RoundFeedback,1787600482,16,0,0
9vfoiax5,26,4zd5ned9,52,main,RoundFeedback,1787600485,16,0,0
9vfoiax5,6,w1hg4dq2,57,main,Trade,1787600486,18,0,0
9vfoiax5,27,mknb67le,49,main,RoundFeedback,1787600486,15,0,0
9vfoiax5,37,zs0yllk7,53,main,DataFeeDecision,1787600489,17,0,0
9vfoiax5,27,mknb67le,50,main,DataFeeDecision,1787600489,16,0,0
9vfoiax5,23,f291tr7u,66,post_exp,literacyQuiz,1787600489,1,0,0
9vfoiax5,26,4zd5ned9,53,main,DataFeeDecision,1787600490,17,0,0
9vfoiax5,6,w1hg4dq2,58,main,RoundFeedback,1787600490,18,0,0
9vfoiax5,9,gtr4o4u4,69,post_exp,Payoff,1787600492,1,0,0
9vfoiax5,6,w1hg4dq2,59,main,DataFeeDecision,1787600495,19,0,0
9vfoiax5,14,qgszrtu9,66,post_exp,literacyQuiz,1787600496,1,0,0
9vfoiax5,15,0z4ddbix,60,main,Trade,1787600498,19,0,0
9vfoiax5,28,sp03734d,66,post_exp,literacyQuiz,1787600503,1,0,0
9vfoiax5,15,0z4ddbix,61,main,RoundFeedback,1787600505,19,0,0
9vfoiax5,15,0z4ddbix,62,main,DataFeeDecision,1787600509,20,0,0
9vfoiax5,10,edlvyy4x,54,main,Trade,1787600509,17,0,0
9vfoiax5,37,zs0yllk7,54,main,Trade,1787600512,17,0,0
9vfoiax5,24,w3cukoe0,65,post_exp,HoltLaury,1787600512,1,0,0
9vfoiax5,37,zs0yllk7,55,main,RoundFeedback,1787600514,17,0,0
9vfoiax5,31,ki9t1ots,65,post_exp,HoltLaury,1787600515,1,0,0
9vfoiax5,37,zs0yllk7,56,main,DataFeeDecision,1787600516,18,0,0
9vfoiax5,10,edlvyy4x,55,main,RoundFeedback,1787600518,17,0,0
9vfoiax5,10,edlvyy4x,56,main,DataFeeDecision,1787600522,18,0,0
9vfoiax5,34,mrwqmc94,67,post_exp,Demographics,1787600525,1,0,0
9vfoiax5,18,u4dpd5wy,48,main,Trade,1787600530,15,0,0
9vfoiax5,6,w1hg4dq2,60,main,Trade,1787600535,19,0,0
9vfoiax5,23,f291tr7u,67,post_exp,Demographics,1787600536,1,0,0
9vfoiax5,6,w1hg4dq2,61,main,RoundFeedback,1787600536,19,0,0
9vfoiax5,18,u4dpd5wy,49,main,RoundFeedback,1787600538,15,0,0
9vfoiax5,6,w1hg4dq2,62,main,DataFeeDecision,1787600540,20,0,0
9vfoiax5,14,qgszrtu9,67,post_exp,Demographics,1787600541,1,0,0
9vfoiax5,18,u4dpd5wy,50,main,DataFeeDecision,1787600542,16,0,0
9vfoiax5,34,mrwqmc94,68,post_exp,ContactInfo,1787600542,1,0,0
9vfoiax5,15,0z4ddbix,63,main,Trade,1787600545,20,0,0
9vfoiax5,37,zs0yllk7,57,main,Trade,1787600548,18,0,0
9vfoiax5,27,mknb67le,51,main,Trade,1787600549,16,0,0
9vfoiax5,26,4zd5ned9,54,main,Trade,1787600550,17,0,0
9vfoiax5,37,zs0yllk7,58,main,RoundFeedback,1787600551,18,0,0
9vfoiax5,30,92y585sb,60,main,Trade,1787600552,19,0,0
9vfoiax5,15,0z4ddbix,64,main,RoundFeedback,1787600552,20,0,0
9vfoiax5,23,f291tr7u,68,post_exp,ContactInfo,1787600553,1,0,0
9vfoiax5,37,zs0yllk7,59,main,DataFeeDecision,1787600553,19,0,0
9vfoiax5,6,w1hg4dq2,63,main,Trade,1787600554,20,0,0
9vfoiax5,6,w1hg4dq2,64,main,RoundFeedback,1787600556,20,0,0
9vfoiax5,27,mknb67le,52,main,RoundFeedback,1787600557,16,0,0
9vfoiax5,14,qgszrtu9,68,post_exp,ContactInfo,1787600559,1,0,0
9vfoiax5,27,mknb67le,53,main,DataFeeDecision,1787600559,17,0,0
9vfoiax5,33,j6pfvo4x,51,main,Trade,1787600560,16,0,0
9vfoiax5,39,nn4f2puj,48,main,Trade,1787600560,15,0,0
9vfoiax5,30,92y585sb,61,main,RoundFeedback,1787600564,19,0,0
9vfoiax5,39,nn4f2puj,49,main,RoundFeedback,1787600566,15,0,0
9vfoiax5,33,j6pfvo4x,52,main,RoundFeedback,1787600566,16,0,0
9vfoiax5,30,92y585sb,62,main,DataFeeDecision,1787600568,20,0,0
9vfoiax5,33,j6pfvo4x,53,main,DataFeeDecision,1787600569,17,0,0
9vfoiax5,39,nn4f2puj,50,main,DataFeeDecision,1787600570,16,0,0
9vfoiax5,26,4zd5ned9,55,main,RoundFeedback,1787600571,17,0,0
9vfoiax5,34,mrwqmc94,69,post_exp,Payoff,1787600571,1,0,0
9vfoiax5,28,sp03734d,67,post_exp,Demographics,1787600575,1,0,0
9vfoiax5,14,qgszrtu9,69,post_exp,Payoff,1787600584,1,0,0
9vfoiax5,26,4zd5ned9,56,main,DataFeeDecision,1787600587,18,0,0
9vfoiax5,10,edlvyy4x,57,main,Trade,1787600593,18,0,0
9vfoiax5,37,zs0yllk7,60,main,Trade,1787600594,19,0,0
9vfoiax5,28,sp03734d,68,post_exp,ContactInfo,1787600595,1,0,0
9vfoiax5,23,f291tr7u,69,post_exp,Payoff,1787600596,1,0,0
9vfoiax5,37,zs0yllk7,61,main,RoundFeedback,1787600596,19,0,0
9vfoiax5,10,edlvyy4x,58,main,RoundFeedback,1787600598,18,0,0
9vfoiax5,27,mknb67le,54,main,Trade,1787600598,17,0,0
9vfoiax5,37,zs0yllk7,62,main,DataFeeDecision,1787600598,20,0,0
9vfoiax5,10,edlvyy4x,59,main,DataFeeDecision,1787600602,19,0,0
9vfoiax5,27,mknb67le,55,main,RoundFeedback,1787600603,17,0,0
9vfoiax5,27,mknb67le,56,main,DataFeeDecision,1787600606,18,0,0
9vfoiax5,30,92y585sb,63,main,Trade,1787600609,20,0,0
9vfoiax5,6,w1hg4dq2,65,post_exp,HoltLaury,1787600613,1,0,0
9vfoiax5,39,nn4f2puj,51,main,Trade,1787600616,16,0,0
9vfoiax5,29,m7hitpc7,66,post_exp,literacyQuiz,1787600619,1,0,0
9vfoiax5,39,nn4f2puj,52,main,RoundFeedback,1787600620,16,0,0
9vfoiax5,30,92y585sb,64,main,RoundFeedback,1787600620,20,0,0
9vfoiax5,39,nn4f2puj,53,main,DataFeeDecision,1787600623,17,0,0
9vfoiax5,37,zs0yllk7,63,main,Trade,1787600625,20,0,0
